participantId,trialId,trialOrder,responseId,status,rejectReason,rejectTime,percentComplete,description,instruction,responsePrompt,answer,correctAnswer,responseMin,responseMax,startTime,endTime,duration,cleanedDuration,configHash
"64076a3038b0c42eba7bcfb2","task5_train_1","68","slider-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.29","undefined","undefined","undefined","2025-04-15T04:12:26.098Z","2025-04-15T04:12:33.692Z","7594","7594","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_train_1","68","location-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","-1.34","undefined","undefined","undefined","2025-04-15T04:12:26.098Z","2025-04-15T04:12:33.692Z","7594","7594","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_train_1","68","location-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.2879347604166793","undefined","undefined","undefined","2025-04-15T04:12:26.098Z","2025-04-15T04:12:33.692Z","7594","7594","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_train_2","69","slider-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","-0.34","undefined","undefined","undefined","2025-04-15T04:12:33.799Z","2025-04-15T04:12:41.169Z","7370","7370","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_train_2","69","slider-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.27","undefined","undefined","undefined","2025-04-15T04:12:33.799Z","2025-04-15T04:12:41.169Z","7370","7370","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_train_2","69","location-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","-0.34","undefined","undefined","undefined","2025-04-15T04:12:33.799Z","2025-04-15T04:12:41.169Z","7370","7370","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_train_2","69","location-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.2720256192521451","undefined","undefined","undefined","2025-04-15T04:12:33.799Z","2025-04-15T04:12:41.169Z","7370","7370","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_1","71","slider-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","-0.07","undefined","undefined","undefined","2025-04-15T04:12:44.932Z","2025-04-15T04:12:52.265Z","7333","7333","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_1","71","slider-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.49","undefined","undefined","undefined","2025-04-15T04:12:44.932Z","2025-04-15T04:12:52.265Z","7333","7333","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_1","71","location-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","-0.09","undefined","undefined","undefined","2025-04-15T04:12:44.932Z","2025-04-15T04:12:52.265Z","7333","7333","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_1","71","location-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.4901431032911591","undefined","undefined","undefined","2025-04-15T04:12:44.932Z","2025-04-15T04:12:52.265Z","7333","7333","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_10","72","slider-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","-1.34","undefined","undefined","undefined","2025-04-15T04:12:52.375Z","2025-04-15T04:12:57.598Z","5223","5223","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_10","72","slider-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.29","undefined","undefined","undefined","2025-04-15T04:12:52.375Z","2025-04-15T04:12:57.598Z","5223","5223","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_10","72","location-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","-1.34","undefined","undefined","undefined","2025-04-15T04:12:52.375Z","2025-04-15T04:12:57.598Z","5223","5223","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_10","72","location-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.2879347604166793","undefined","undefined","undefined","2025-04-15T04:12:52.375Z","2025-04-15T04:12:57.598Z","5223","5223","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_2","73","slider-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","-1.51","undefined","undefined","undefined","2025-04-15T04:12:57.696Z","2025-04-15T04:13:04.141Z","6445","6445","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_2","73","slider-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.26","undefined","undefined","undefined","2025-04-15T04:12:57.696Z","2025-04-15T04:13:04.141Z","6445","6445","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_2","73","location-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","-1.53","undefined","undefined","undefined","2025-04-15T04:12:57.696Z","2025-04-15T04:13:04.141Z","6445","6445","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_2","73","location-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.2667850382184789","undefined","undefined","undefined","2025-04-15T04:12:57.696Z","2025-04-15T04:13:04.141Z","6445","6445","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_5","74","slider-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","1.15","undefined","undefined","undefined","2025-04-15T04:13:04.247Z","2025-04-15T04:13:14.773Z","10526","10526","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_5","74","slider-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.3","undefined","undefined","undefined","2025-04-15T04:13:04.247Z","2025-04-15T04:13:14.773Z","10526","10526","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_5","74","location-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","1.13","undefined","undefined","undefined","2025-04-15T04:13:04.247Z","2025-04-15T04:13:14.773Z","10526","10526","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_5","74","location-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.2904170547849881","undefined","undefined","undefined","2025-04-15T04:13:04.247Z","2025-04-15T04:13:14.773Z","10526","10526","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_8","75","slider-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","-0.7","undefined","undefined","undefined","2025-04-15T04:13:14.888Z","2025-04-15T04:13:21.645Z","6757","6757","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_8","75","slider-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.5","undefined","undefined","undefined","2025-04-15T04:13:14.888Z","2025-04-15T04:13:21.645Z","6757","6757","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_8","75","location-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","-0.72","undefined","undefined","undefined","2025-04-15T04:13:14.888Z","2025-04-15T04:13:21.645Z","6757","6757","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_8","75","location-y","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The y-axis location of your slider","0.496304721127769","undefined","undefined","undefined","2025-04-15T04:13:14.888Z","2025-04-15T04:13:21.645Z","6757","6757","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task5_test_7","76","slider-x","completed","undefined","undefined","100.00","undefined","Click on the sliders to initialize your selection. 

 Drag the sliders such that the two balls on the x-axis and y-axis match the red dot.","The x-axis location of your slider","0.99","undefined","undefined","undefined","2025-04-15T04:13:21.752Z","2025-04-15T04:13:28.247Z","6495","6495","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
