participantId,trialId,trialOrder,responseId,status,rejectReason,rejectTime,percentComplete,description,instruction,responsePrompt,answer,correctAnswer,responseMin,responseMax,startTime,endTime,duration,cleanedDuration,configHash
"67fd4f955123c6d79ae66a3a","task4_train_1","23","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The x-axis location of your click","0.45","undefined","undefined","undefined","2025-04-16T01:36:34.183Z","2025-04-16T01:38:10.444Z","96261","96261","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_1","23","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The y-axis location of your click","0.6456073953118312","undefined","undefined","undefined","2025-04-16T01:36:34.183Z","2025-04-16T01:38:10.444Z","96261","96261","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_1","23","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The Pixel x-axis location of your click","341.57500000000005","undefined","undefined","undefined","2025-04-16T01:36:34.183Z","2025-04-16T01:38:10.444Z","96261","96261","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_1","23","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The y-axis location of your click","154.98507885182667","undefined","undefined","undefined","2025-04-16T01:36:34.183Z","2025-04-16T01:38:10.444Z","96261","96261","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_1","23","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter mu","0","undefined","undefined","undefined","2025-04-16T01:36:34.183Z","2025-04-16T01:38:10.444Z","96261","96261","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_1","23","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter sigma","1","undefined","undefined","undefined","2025-04-16T01:36:34.183Z","2025-04-16T01:38:10.444Z","96261","96261","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_1","23","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter lambda","0","undefined","undefined","undefined","2025-04-16T01:36:34.183Z","2025-04-16T01:38:10.444Z","96261","96261","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_1","23","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter p","4","undefined","undefined","undefined","2025-04-16T01:36:34.183Z","2025-04-16T01:38:10.444Z","96261","96261","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_1","23","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter q","10","undefined","undefined","undefined","2025-04-16T01:36:34.183Z","2025-04-16T01:38:10.444Z","96261","96261","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_2","24","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The x-axis location of your click","0.1","undefined","undefined","undefined","2025-04-16T01:38:10.630Z","2025-04-16T01:38:34.532Z","23902","23902","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_2","24","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The y-axis location of your click","0.5414494450904367","undefined","undefined","undefined","2025-04-16T01:38:10.630Z","2025-04-16T01:38:34.532Z","23902","23902","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_2","24","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The Pixel x-axis location of your click","322.85","undefined","undefined","undefined","2025-04-16T01:38:10.630Z","2025-04-16T01:38:34.532Z","23902","23902","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_2","24","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The y-axis location of your click","196.12746918927752","undefined","undefined","undefined","2025-04-16T01:38:10.630Z","2025-04-16T01:38:34.532Z","23902","23902","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_2","24","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter mu","0","undefined","undefined","undefined","2025-04-16T01:38:10.630Z","2025-04-16T01:38:34.532Z","23902","23902","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_2","24","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter sigma","1","undefined","undefined","undefined","2025-04-16T01:38:10.630Z","2025-04-16T01:38:34.532Z","23902","23902","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_2","24","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter lambda","0","undefined","undefined","undefined","2025-04-16T01:38:10.630Z","2025-04-16T01:38:34.532Z","23902","23902","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_2","24","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter p","2","undefined","undefined","undefined","2025-04-16T01:38:10.630Z","2025-04-16T01:38:34.532Z","23902","23902","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_train_2","24","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter q","10","undefined","undefined","undefined","2025-04-16T01:38:10.630Z","2025-04-16T01:38:34.532Z","23902","23902","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task4_test_1","26","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The x-axis location of your click","-1.22","undefined","undefined","undefined","2025-04-16T01:38:42.016Z","2025-04-16T01:39:15.036Z","33020","33020","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
